Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
1371,Tb927.11.13280,0.024772330962903766,21.14365896467841,0.13776333003330743,Guide RNA binding protein 25
1372,Tb927.11.1330,-0.13387458975444844,16.916704998879833,0.21416927035011774,"Stress responsive A/B Barrel Domain, putative"
1373,Tb927.11.13340,0.04512957181620436,16.81504832403223,0.3175961256616409,"hypothetical protein, conserved"
1374,Tb927.11.13360,-0.08554359566051062,20.377490672787584,1.4368460326969585,"AAA ATPase, putative"
1375,Tb927.11.13380,-0.15917624374431227,18.55455507038328,2.7281297638204953,VSG Exclusion Protein 2
1376,Tb927.11.13400,-0.04465524036015012,20.120287846100013,0.7109078430799215,"Bromodomain, putative"
1377,Tb927.11.13450,-0.09727964310262927,14.376940801391296,0.4280487072523883,"hypothetical protein, conserved"
1378,Tb927.11.13460,0.04307608878612257,18.139172747073385,0.7620721336116063,"hypothetical protein, conserved"
1379,Tb927.11.13470,0.1376531182008307,19.567282285690748,1.3609554446020968,"PPPDE putative peptidase domain containing protein, putative"
1380,Tb927.11.13480,-0.25994597966416677,12.184549548097676,0.9078844974809029,SUMO-interacting motif-containing protein
1381,Tb927.11.13490,0.04582907668365621,18.229562519891168,0.5177570323851002,"hypothetical protein, conserved"
1382,Tb927.11.1350,0.24203655062732743,14.756904166586557,1.0243580485467423,"calcium uniporter protein, mitochondrial"
1383,Tb927.11.13500,0.03352905934329087,23.907305297590206,0.441168177466781,par1
1384,Tb927.11.13520,-0.05820858868997547,21.487205903396042,0.9782052012987017,"hypothetical protein, conserved"
1385,Tb927.11.13540,0.17124638386097146,16.466100297636103,1.16780411030431,"hypothetical protein, conserved"
1386,Tb927.11.13550,-0.07155084419121494,16.41565736565949,0.8432862995031268,"hypothetical protein, conserved"
1387,Tb927.11.13570,-0.032776554955088244,20.09040452699767,0.27491758519472925,"hypothetical protein, conserved"
1388,Tb927.11.13580,0.2155076097585784,16.736649862854264,1.3485512390255296,ubiquinone biosynthesis protein-like protein
1389,Tb927.11.13590,-0.0336843313592059,13.983320661364575,0.07549399750764349,"hypothetical protein, conserved"
1390,Tb927.11.1360,-0.006945314307557737,18.168131890962606,0.06573287389337175,"zinc-finger of a C2HC-type, putative"
1391,Tb927.11.13610,0.1571784345231073,19.369446757369797,2.023167259339329,"rhodanese-like domain containing protein, putative"
1392,Tb927.11.13640,-0.09308834439904246,19.426502915060198,1.1420276094318853,J-binding protein
1393,Tb927.11.13670,-0.02094220147807846,20.813039970503574,0.2819428411049136,"hypothetical protein, conserved"
1394,Tb927.11.13680,-0.008958154967562137,16.936044434331684,0.06233070831602289,"hypothetical protein, conserved"
1395,Tb927.11.13690,0.060759797427746065,16.69154034427227,0.22877079690192267,Radial spoke protein 11
1396,Tb927.11.1370,0.07603834619661853,20.281662860347257,0.5917578233097606,Dithiol glutaredoxin 1
1397,Tb927.11.13700,0.06899069319595696,11.592641544061824,0.10371581262331711,Basal body protein
1398,Tb927.11.13730,-0.5309749704796118,16.529501811274567,5.431094589191228,ornithine decarboxylase
1399,Tb927.11.13750,0.13597929077194948,19.76927107769233,1.0872167030766813,Ras-related protein Rab4
1400,Tb927.11.13760,-0.36039186754111796,11.2512325205187,0.4838905860066345,"hypothetical protein, conserved"
1401,Tb927.11.13770,-0.042931546585464275,17.24700413206562,0.22028005285664534,"LEM3 (ligand-effect modulator 3) family / CDC50 family, putative"
1402,Tb927.11.13780,0.059149642145087,20.90053241789408,0.9452068383521922,profilin
1403,Tb927.11.1380,-0.1673898436860135,18.76888689787788,2.746838193847014,"Right handed beta helix region/Periplasmic copper-binding protein (NosD), putative"
1404,Tb927.11.13810,-0.06522689037785057,17.10990715996468,0.43091017295452666,"ATP- dependent RNA helicase, putative"
1405,Tb927.11.13820,-0.01935916939157778,17.65308585313396,0.11705980113990368,"hypothetical protein, conserved"
1406,Tb927.11.13860,-0.01714579386390014,18.191821026669754,0.12180552716198335,"hypothetical protein, conserved"
1407,Tb927.11.13870,0.028735711235427175,18.070001374457295,0.21735502735946433,"uncharacterized protein, PH0010 family/AmmeMemoRadiSam system protein A, putative"
1408,Tb927.11.1390,-0.0687025648584445,16.987722437503425,0.6310957437427596,"class I transcription factor A, subunit 1"
1409,Tb927.11.13900,-0.12471141708651601,17.524908317363142,1.5586655171236545,Centrin-5
1410,Tb927.11.13910,0.3807078490265621,12.734210844249525,2.1654539566398308,"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit, putative"
1411,Tb927.11.13920,-0.024931976872295536,20.544725457763974,0.35294837511364385,"kinesin-II 85 Kd subunit, putative"
1412,Tb927.11.13930,-0.030016070824260055,18.34001011727675,0.34444890140593887,"U3 small nucleolar ribonucleoprotein protein IMP3, putative"
1413,Tb927.11.13960,-0.09713308550422184,16.582270651361497,0.4311444903418945,U6 snRNA-associated Sm-like protein LSm4p
1414,Tb927.11.13970,-0.05580007598064185,17.94843244745245,0.5436330956112547,"Pab1p-dependent poly(A) ribonuclease subunit, putative"
1415,Tb927.11.13980,-0.37679949542353697,16.34737436285593,3.3266146000857013,Outer row dynein-assembly protein 7
1416,Tb927.11.1400,0.04324088630763612,16.95844256096049,0.3189346829320853,"hypothetical protein, conserved"
1417,Tb927.11.14020,-0.14927681428049766,21.814012962876323,2.333206080517154,nuclear RNA binding domain 2
1418,Tb927.11.14030,-0.06525154744316453,14.909298107261131,0.2507906840460755,cyclin 9
1419,Tb927.11.14090,-0.08743561284364532,19.515872912558798,0.8118647642722174,Double RNA binding domain protein 18
1420,Tb927.11.1410,-0.10813470922770207,17.367381231093937,1.163855059897231,"class I transcription factor A, subunit 3"
1421,Tb927.11.14100,-0.07629249143196404,21.246536760782554,0.9301321492091494,Double RNA-binding domain containing protein 4
1422,Tb927.11.14120,0.10287062544238168,21.409523220109463,2.606793975931408,"phenylalanyl-tRNA synthetase alpha chain, putative"
1423,Tb927.11.14140,-0.12637572559188825,19.921269629034185,2.3641620819119242,ethanolamine-phosphate cytidylyltransferase
1424,Tb927.11.14160,-0.05810400082165046,19.08342539048112,0.5060156706577229,"Alpha/beta hydrolase family, putative"
1425,Tb927.11.14180,-0.3950368660271941,12.524376143729386,1.805831881007208,"CLASP N terminal, putative"
1426,Tb927.11.14190,-0.03326906311806965,23.006881370318077,0.4597982769022747,"Staphylococcal nuclease homologue/Tudor domain containing protein, putative"
1427,Tb927.11.1420,0.006526510050111511,20.9553815970094,0.06682491453097276,"hypothetical protein, conserved"
1428,Tb927.11.14200,-0.16977526874015325,19.256237215559572,3.3142739716381766,ubiquitin-conjugating enzyme CDC34
1429,Tb927.11.14210,-0.04700822723608766,19.607813353443586,0.6040058197614528,conserved protein
1430,Tb927.11.14220,-0.14744872720370594,19.337268467728467,2.082214657038417,Regulator of ESAG9-1
1431,Tb927.11.14230,-0.15740164859876238,15.600325834406746,0.8408629078056943,"Vps23 core domain containing protein, putative"
1432,Tb927.11.14240,-0.03206767262597232,13.481725456566503,0.14316225745985509,"WD domain, G-beta repeat, putative"
1433,Tb927.11.14250,-0.07760062300975079,23.196270649117274,1.908206470912253,"T-complex protein 1, epsilon subunit, putative"
1434,Tb927.11.14270,-0.03490534535196943,14.658565961414212,0.08302277177021088,"STE group serine/threonine-protein kinase, putative"
1435,Tb927.11.14280,-0.1351294449289675,17.91782098258674,1.9485759555238094,"septum formation protein MAF homologue, putative"
1436,Tb927.11.14290,0.016930765032221018,19.56472909352055,0.11526583030989912,"vacuolar sorting protein, putative"
1437,Tb927.11.1430,-0.03569583364645723,22.78988119051255,0.59462978862179,Component of motile flagella 2
1438,Tb927.11.14300,0.0035484132251824008,20.38412049100654,0.02632084052207973,"Dynein intermediate chain, axonemal"
1439,Tb927.11.14330,-0.017375601579519895,20.06674235627301,0.2795560825749129,"HECT-domain (ubiquitin-transferase), putative"
1440,Tb927.11.14340,-0.026823289987582655,19.950632559233625,0.2702356122475119,exportin 1
1441,Tb927.11.14360,0.05131541829630848,19.029733443836797,0.5208542041445475,mitochondrial carrier protein
1442,Tb927.11.14380,0.2462209828219848,14.86245187491271,1.4278729156622334,kinetoplast polyadenylation/uridylation factor 2
1443,Tb927.11.14390,-0.2008586877638905,17.45721096753157,3.986976330428618,"hypothetical protein, conserved"
1444,Tb927.11.14410,0.006312767555908039,13.369618428240772,0.019789015393467498,"Ankyrin repeats (3 copies), putative"
1445,Tb927.11.14430,-0.04548390261163249,21.094965426342043,0.3055183657442147,proteasome regulatory non-ATP-ase subunit
1446,Tb927.11.14440,0.018196895758272547,18.163466652331294,0.1797316344173248,"Pentatricopeptide repeat protein (PPR), putative"
1447,Tb927.11.14450,0.0695924433056554,17.449221185528085,0.1851423152260757,"hypothetical protein, conserved"
1448,Tb927.11.14460,0.035695003340272535,18.856272018996084,0.2451907744990691,"ADP-ribosylation factor GTPase activating protein 1, putative"
1449,Tb927.11.14490,0.0680934084807916,19.595505032457062,0.6204759598480705,"RNA polymerase subunit, putative"
1450,Tb927.11.1450,0.3209913352390146,21.62763877657808,8.148439317702419,"2-oxoglutarate dehydrogenase E1 component, putative"
1451,Tb927.11.14520,0.06712691627190281,17.430623460521637,0.7090440505539181,Polypeptide deformylase 1
1452,Tb927.11.14540,0.08382285024803693,14.49435625573284,0.451767559865857,"hypothetical protein, conserved"
1453,Tb927.11.14560,-0.06312982299569114,19.60870771263045,1.0822283640694004,"Cleavage and polyadenylation specificity factor CPSF160, putative"
1454,Tb927.11.14580,-0.19892813712394286,18.33728174162451,2.4229884852238373,Bifunctional Monophosphate RNA Kinase/RNA guanylyltransferase
1455,Tb927.11.14590,-0.08623406875981132,21.01198755587145,2.1533940412011914,G5-interacting protein
1456,Tb927.11.14610,-0.12125852257357295,17.28879068695084,1.2623311849351746,"procyclin-associated gene 4 (PAG4) protein, putative"
1457,Tb927.11.14620,-0.17990203380153957,19.800955445990645,5.065404700289371,"expression site-associated gene 2 (ESAG2) protein, putative"
1458,Tb927.11.14650,0.0011501189515037424,15.836022254317806,0.003356407134994976,SUMO-interacting motif-containing protein
1459,Tb927.11.14680,-0.1206374848305174,16.915556057915403,2.0289275902031876,"phosphatidylinositol 3-related kinase, putative"
1460,Tb927.11.14690,-0.11626511922306548,18.25536117559431,1.3416869483436784,"Microtubule-binding protein MIP-T3, putative"
1461,Tb927.11.14730,-0.052700843653198604,20.5581758984362,0.655049644148141,"Metalloprotease M41 FtsH, putative"
1462,Tb927.11.14740,-0.23902147350609226,15.531401027177477,1.646090451959794,"YqaJ-like viral recombinase domain containing protein, putative"
1463,Tb927.11.14750,-0.505240425101384,18.10649182302199,5.7349807589899875,"PSP1 C-terminal conserved region, putative"
1464,Tb927.11.14760,0.013916854128904532,13.480924678744216,0.03362502471999805,"Clustered mitochondria/Translation initiation factor eIF3 subunit 135, putative"
1465,Tb927.11.14780,0.005120391206332897,19.198568025353485,0.042481877544361134,phosphomannose isomerase
1466,Tb927.11.14870,0.04705224971694122,18.300368292748846,0.4412670937217695,"NAD+ synthase, putative"
1467,Tb927.11.14880,-0.04101429353820407,19.783757235724263,0.6298117107141522,"Paraflagellar Rod Proteome Component 9, putative"
1468,Tb927.11.14890,-0.42263878459781523,16.729779510581338,4.948724682703037,"DNA polymerase alpha/epsilon subunit B, putative"
1469,Tb927.11.14900,0.10505786445210674,20.125044995762245,1.45986000181099,coatomer subunit epsilon
1470,Tb927.11.14910,0.08456200110542156,18.476175729267645,0.8340388343502323,"protein phosphatase 2C, putative"
1471,Tb927.11.14920,0.04826853469414871,18.052336099573576,0.48876754828151286,"hypothetical protein, conserved"
1473,Tb927.11.14960,-0.1555090659612901,19.193726701186986,2.5315688931871234,"pumilio/PUF RNA binding protein 7, putative"
1474,Tb927.11.14970,0.012132491580608473,19.226531531859912,0.09628086825560654,"hypothetical protein, conserved"
1475,Tb927.11.14990,-0.003512671111870702,17.05920901040301,0.016806340897302725,"hypothetical protein, conserved"
1476,Tb927.11.15000,0.1431132890785598,14.240276941981612,0.4541979677448526,survival of motor neuron (SMN)-like protein
1477,Tb927.11.15020,0.09996440566938958,18.070403311394255,0.5919662708864891,iron superoxide dismutase
1478,Tb927.11.15030,0.06141111031067226,21.951168608018957,1.1571109067831211,small GTPase
1479,Tb927.11.15040,0.0035749891760303854,20.191261511272558,0.02349609280861345,"Chaperonin HSP60, mitochondrial"
1480,Tb927.11.15070,-0.11458301135184179,15.24378889193364,0.6758835742713022,Basal body protein
1481,Tb927.11.15100,0.05119731587158327,22.30635511164137,0.6897724962486642,Tb5.20
1482,Tb927.11.15120,-0.08093722158039185,19.12366100257886,1.1423821849381641,"hypothetical protein, conserved"
1483,Tb927.11.15130,0.05289384334241021,21.2049858055027,0.6623483251470094,"DnaJ homolog, putative"
1484,Tb927.11.15140,0.0014987641645731742,21.524566420554883,0.015542388973198429,"bilobe region protein, putative"
1485,Tb927.11.15150,0.017711774491395715,21.630166539056834,0.12368716853060184,"1-acyl-sn-glycerol-3-phosphate acyltransferase, putative"
1486,Tb927.11.15170,0.0849252179615263,13.170278029003665,0.18320624582443676,"ribosome biogenesis protein TSR3, putative"
1487,Tb927.11.15180,-0.3016898017372647,17.592454011707275,3.011989751843033,"hypothetical protein, conserved"
1488,Tb927.11.15190,-0.10319443699316011,17.795362073196088,0.7556922698166775,"Domain of unknown function (DUF4200), putative"
1489,Tb927.11.15200,-0.676552464888811,11.187099342809327,1.6780966061197704,"hypothetical protein, conserved"
1490,Tb927.11.15210,-0.02289196005031613,16.677647174561294,0.1084783146212763,"TLR4 regulator and MIR-interacting MSAP, putative"
1491,Tb927.11.15220,-0.09390266283455873,18.81909493754351,1.2099051809030816,"hypothetical protein, conserved"
1492,Tb927.11.15230,-0.10502953375299029,20.28189501753415,1.6315183460900522,"cytosolic coat protein, putative"
1493,Tb927.11.15240,0.03709178947077163,20.38631883479264,0.39814380516807085,"Ras-related protein RAB2B, putative"
1494,Tb927.11.15250,-0.11190317002086658,16.488263835586494,0.7190180829967927,"hypothetical protein, conserved"
1495,Tb927.11.15270,-0.051746378983175134,18.92154897838006,0.47798072456334556,"phosphopantetheine adenylyltransferase, putative"
1496,Tb927.11.15310,-0.13745188702655042,16.399053408848662,1.7847791399234891,"hypothetical protein, conserved"
1497,Tb927.11.15340,-0.10455747596436638,14.843309765257152,0.1904300955329047,"hypothetical protein, conserved"
1498,Tb927.11.15350,0.016171951802117945,18.915806699826046,0.21170057452719782,"RNA-binding protein, putative"
1499,Tb927.11.15370,-0.11505704158159347,22.37657611760979,2.5044600808506425,"Importin subunit beta-4, putative"
1500,Tb927.11.15375,0.06747433501743139,15.336070957651568,0.6236173413954432,hypothetical protein
1501,Tb927.11.1540,0.37329912989184066,17.55666032676595,4.773077835259373,isovaleryl-CoA dehydrogenase
1502,Tb927.11.15400,-0.14227252697462234,18.3908719813106,1.0931149960494564,"synaptobrevin, putative"
1503,Tb927.11.15420,-0.035429527008176365,20.849300612138382,0.34070535256030826,eukaryotic translation initiation factor 3 subunit k
1504,Tb927.11.15430,0.003943317367294696,19.399529677054872,0.04311104936985264,"U5 small nuclear ribonucleoprotein component, putative"
1505,Tb927.11.15440,0.04323397406519369,14.952296887362262,0.12929155218857144,"NADH dehydrogenase (ubiquinone) 1 beta subcomplex subunit, putative"
1506,Tb927.11.15460,-0.15974733533703755,17.49735959663882,1.3212073990134727,"ATP-dependent DEAD/H RNA helicase, putative"
1507,Tb927.11.15480,-0.03367914010580364,22.003852276487972,0.4091484918525518,"heat shock protein Hsp20, putative"
1508,Tb927.11.15490,0.1245269350257292,14.096692598609081,0.675523231853689,"Tb-291 membrane associated protein, putative"
1509,Tb927.11.1550,-0.1534144542229967,17.11525547994003,1.6295967514908754,"XRN 5-3 exonuclease N-terminus, putative"
1510,Tb927.11.15520,0.04324521228178391,14.965808557901191,0.1830995204220401,"hypothetical protein, conserved"
